task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
antonym,pcasub_icl10_k0_zero,final_cue,0,zero,21,-5.638528347015381,0.19211398639175575,170,-5.534144878387451,0.3560758720681552,40
antonym,pcasub_icl10_k0_zero,final_cue,0,zero,22,-5.24253511428833,0.17997542340665407,170,-4.846392631530762,0.3859313696823023,40
antonym,pcasub_icl10_k0_zero,final_cue,0,zero,23,-6.132241725921631,0.18287985961355688,170,-6.125875949859619,0.4093331671013097,40
antonym,pcasub_icl10_k0_zero,final_cue,0,zero,24,-7.400613307952881,0.2050258588312593,170,-7.849141597747803,0.4019139639832508,40
antonym,pcasub_icl10_k0_zero,final_cue,0,zero,25,-3.992530345916748,0.15597991812472792,170,-4.00827693939209,0.3088885188451913,40
antonym,pcasub_icl10_k0_zero,final_cue,0,zero,26,-7.858053684234619,0.23435407246473933,170,-8.474433898925781,0.49129264894024843,40
antonym,pcasub_icl10_k0_zero,final_cue,0,zero,27,-2.398375988006592,0.24804964073296726,170,-2.525481700897217,0.5216466931792435,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,0,0.17334836721420288,0.014959254477561412,170,0.16235096752643585,0.025500645724490928,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,1,0.17360857129096985,0.014930414231519454,170,0.16282963752746582,0.025551605388710385,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,2,0.17424353957176208,0.01495070126173506,170,0.16213874518871307,0.025403909773058942,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,3,0.17808301746845245,0.015446419776524025,170,0.16526272892951965,0.02638922733262733,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,4,0.1822483092546463,0.014986134706882074,170,0.16718125343322754,0.024481961353480682,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,5,0.1038951650261879,0.011955513423468931,170,0.11209166049957275,0.021995292780338935,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,6,0.08565527945756912,0.010477592243596547,170,0.0910547599196434,0.01935544010211955,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,7,0.0724661573767662,0.007226893654088068,170,0.07982734590768814,0.012845085596294131,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,8,0.078752800822258,0.005793529997202046,170,0.08250457793474197,0.008666873770712163,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,9,0.07125909626483917,0.005268408945859822,170,0.07431887090206146,0.00782071810337745,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,10,0.018060807138681412,0.002071632530658008,170,0.01991034671664238,0.003220436846564018,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,11,0.004048515111207962,0.0008314935936396333,170,0.006446134299039841,0.0013583964208229138,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,12,0.0010888201650232077,0.0007102397734845402,170,0.0028826608322560787,0.0012682068389426309,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,13,0.0006991265690885484,0.000642096620712982,170,0.0022248798049986362,0.0012072884643935904,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,14,0.001446204842068255,0.0006524970665841416,170,0.002289640251547098,0.001080351537379746,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,15,0.0013067496474832296,0.000646036225751119,170,0.0029853633604943752,0.001177105306670192,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,16,0.0012883096933364868,0.0006152185342677457,170,0.00268566538579762,0.001218405188268132,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,17,0.0013200484681874514,0.0006331650445159031,170,0.0025936805177479982,0.0011260093579217618,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,18,0.0016907395329326391,0.0006651455316336063,170,0.0024735876359045506,0.0012176549238973851,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,19,0.0008093337528407574,0.000644827572582712,170,0.0019405968487262726,0.0011529406828484573,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,20,0.0013191035250201821,0.0005290444776709085,170,0.002671217080205679,0.000988291890263683,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,21,0.001172342337667942,0.0005333533358592186,170,0.0019531100988388062,0.0011965634388951404,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,22,0.0003158983017783612,0.000538903347493202,170,0.0009463280439376831,0.0012076705175653084,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,23,-0.002133351983502507,0.0006428325555628192,170,-0.0027323043905198574,0.0014474215099369817,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,24,0.0005998143460601568,0.00046502861011005317,170,0.0015046335756778717,0.0009504590546867534,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,25,-0.0008575774263590574,0.0006013277729057146,170,0.0005769424024038017,0.0011253316166526034,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,26,-0.0022696584928780794,0.00038451981613042886,170,-0.002459640149027109,0.0007963905359073092,40
antonym,pcasub_icl10_k0_mean,cue1,0,mean,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,0,0.007482567802071571,0.01387568180481286,170,-0.03069608472287655,0.019488473829082763,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,1,0.012108678929507732,0.01202053912107342,170,-0.01569356396794319,0.017183169261332898,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,2,0.0053464085794985294,0.010285589462724936,170,-0.012800732627511024,0.014460019714612212,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,3,0.005431733559817076,0.00928260662036163,170,-0.007268982473760843,0.013171617143006346,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,4,0.017772845923900604,0.00949351470537535,170,0.003097929060459137,0.014246769694346136,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,5,0.016367031261324883,0.008708046290100085,170,0.001328040612861514,0.012845269370569831,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,6,0.01207237970083952,0.00814004773010404,170,0.001619140850380063,0.01233240131065977,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,7,0.020840320736169815,0.007642882345828682,170,0.013692213222384453,0.012319128331401353,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,8,0.003451193682849407,0.005524239699832179,170,-0.003513860050588846,0.008285539792553993,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,9,0.006348874885588884,0.004233604117731021,170,0.0026020549703389406,0.006193897559150302,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,10,0.0049421959556639194,0.004581622515317626,170,0.0032017864286899567,0.007220109607222878,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,11,0.00789051316678524,0.0031563577846680352,170,0.007767797447741032,0.004856297376997279,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,12,0.0060591124929487705,0.002689239228156799,170,0.006917980965226889,0.004950400114007734,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,13,0.007112263236194849,0.00240327564568663,170,0.00834120623767376,0.004399914284490021,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,14,0.008475561626255512,0.0020271498654531295,170,0.010076086968183517,0.003709174224936438,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,15,0.008364235050976276,0.0018184707994556226,170,0.00804764125496149,0.0031690551494325783,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,16,0.008706731721758842,0.001767492935981754,170,0.009715727530419827,0.0034318394052412077,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,17,0.007069991435855627,0.001525347013043166,170,0.007906248793005943,0.0028431874283893167,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,18,0.005780112463980913,0.0014941007464749608,170,0.006699869874864817,0.0030554738117481986,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,19,0.006981519982218742,0.001473499999297258,170,0.009007316082715988,0.003253870511788862,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,20,0.006156566087156534,0.0014160207946448504,170,0.005744608584791422,0.0024862957234093176,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,21,0.0020697414875030518,0.0008387596556278744,170,-4.668533802032471e-05,0.0019951256919643287,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,22,0.0010342719033360481,0.0008606450566223607,170,-0.0016916223103180528,0.0018976715777578334,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,23,0.0034091584384441376,0.0008675730442978502,170,0.0029073499608784914,0.0016319185133174816,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,24,0.00010945709072984755,0.0004481571447476063,170,-0.00021276847110129893,0.0011864557801041205,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,25,-0.0015569176757708192,0.00042698342839607374,170,-0.0006673418101854622,0.0009349192315179778,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,26,4.182861084700562e-05,0.00019495709178971875,170,0.00019181743846274912,0.0005369684805393231,40
antonym,pcasub_icl10_k0_mean,target1,0,mean,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,0,-0.3406403958797455,0.04414106686206285,170,-0.35720402002334595,0.08775658010780656,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,1,-0.3403874933719635,0.044121825555054235,170,-0.356741338968277,0.08783411400350834,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,2,-0.3326426148414612,0.044135686244731145,170,-0.35126033425331116,0.08747734687628254,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,3,-0.33831071853637695,0.04431730150841332,170,-0.3562150299549103,0.08738407436312337,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,4,-0.3441687226295471,0.04451445976183874,170,-0.36131376028060913,0.08735962767229434,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,5,-0.3315843641757965,0.044161999612072934,170,-0.3425259590148926,0.08565521079623328,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,6,-0.33367830514907837,0.044739833113115704,170,-0.33764487504959106,0.08539891636404537,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,7,-0.40134796500205994,0.04546863933070861,170,-0.39056000113487244,0.08628483088910366,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,8,-0.3586132228374481,0.04462924016962499,170,-0.3465559482574463,0.08228041769456391,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,9,-0.370087206363678,0.04416124074845606,170,-0.355345755815506,0.08064282868460489,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,10,-0.3997557759284973,0.04428411722531151,170,-0.3815939426422119,0.0814025515403491,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,11,-0.37978094816207886,0.044537454243723594,170,-0.3654320538043976,0.08032582277118312,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,12,-0.3579047620296478,0.043551027542604065,170,-0.341641366481781,0.07886097686822127,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,13,-0.34019312262535095,0.04282189217934601,170,-0.33243101835250854,0.07723189330871451,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,14,-0.28722748160362244,0.04313732344178233,170,-0.2745479345321655,0.0777290074366442,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,15,-0.21715334057807922,0.04247235776882599,170,-0.20758847892284393,0.07586995628798379,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,16,-0.15443412959575653,0.04161923963356017,170,-0.15712814033031464,0.07570046457201823,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,17,-0.13171884417533875,0.04093880868580931,170,-0.15860792994499207,0.08064855867227799,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,18,-0.1113658919930458,0.04204698271129411,170,-0.14085868000984192,0.08168439530902025,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,19,-0.08730100840330124,0.04233567088843692,170,-0.11178891360759735,0.07913313714621129,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,20,-0.07501403242349625,0.04175254362794631,170,-0.0919138714671135,0.07308921117643456,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,21,-0.03926774114370346,0.04099422401571153,170,-0.044744670391082764,0.0732124247600501,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,22,-0.05954920873045921,0.039236129017048336,170,-0.07171664386987686,0.06866920894996224,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,23,-0.04439077153801918,0.03747558599750058,170,-0.06630651652812958,0.07209481799494313,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,24,0.025878403335809708,0.03591599326372883,170,-0.006517247762531042,0.06052216545691262,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,25,0.040665142238140106,0.03624723037529375,170,0.019382702186703682,0.06052156701247637,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,26,0.061774108558893204,0.039607871617030894,170,-0.0002014547644648701,0.06739155835152506,40
antonym,pcasub_icl10_k0_mean,final_cue,0,mean,27,0.18483112752437592,0.05130673713669906,170,0.1450483351945877,0.10034829398972055,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,0,-3.686074733734131,0.1503364414076607,170,-3.654505491256714,0.31068443646190735,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,1,-1.6653352975845337,0.0990351397459042,170,-1.5701935291290283,0.17343196837707953,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,2,-1.4808886051177979,0.09097310068130782,170,-1.4020187854766846,0.1438148966809292,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,3,-1.1405104398727417,0.06979862975190927,170,-1.0408146381378174,0.12570118048438766,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,4,-0.6491584181785583,0.06958771595256108,170,-0.5984139442443848,0.12411975100821823,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,5,-0.8057114481925964,0.06247054894885893,170,-0.7270565032958984,0.10754149244595565,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,6,-0.5355304479598999,0.04482051494428583,170,-0.5741029977798462,0.09027038601566002,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,7,-0.288876473903656,0.029630145352177596,170,-0.313224732875824,0.05779982757990962,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,8,-0.3985618054866791,0.027574450100340875,170,-0.4340597987174988,0.0517028662390302,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,9,-0.22153237462043762,0.020992000801280497,170,-0.2286055088043213,0.03701373183639003,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,10,-0.12518173456192017,0.011853018834781199,170,-0.1357673853635788,0.017518722240117624,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,11,-0.01920115202665329,0.005168308091879238,170,-0.02189387008547783,0.006081633859461887,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,12,0.0066066631115973,0.007551655281837905,170,-0.0001479811908211559,0.016772180476493967,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,13,0.039149053394794464,0.006669484327288051,170,0.041833095252513885,0.01648362305655863,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,14,0.002614843426272273,0.003323842642086579,170,-0.0010176919167861342,0.0074056633126886534,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,15,0.0055855861864984035,0.004937834125659324,170,0.008614565245807171,0.013975818085630911,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,16,0.02267357148230076,0.00438953316227888,170,0.018855730071663857,0.010461572115791355,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,17,0.0014702671905979514,0.0029304347144155913,170,0.0017906061839312315,0.006499270325312201,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,18,0.02079150080680847,0.00304461197419912,170,0.013099526055157185,0.006227552401428112,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,19,0.007321095559746027,0.0034339655815675972,170,0.0068734800443053246,0.0063481265859109265,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,20,0.007337430026382208,0.002064240610453188,170,0.009995779953897,0.004920645173907521,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,21,0.008718622848391533,0.0017621856049895566,170,0.01260415930300951,0.003778167034469023,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,22,0.008572963997721672,0.002289250387199855,170,0.014592215418815613,0.005008210671178047,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,23,-0.0071980091743171215,0.002992580387450011,170,-0.009689722210168839,0.007374960639224334,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,24,0.0015261704102158546,0.0021455611613580747,170,0.0029244429897516966,0.004076844703500329,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,25,-0.012269621714949608,0.004044562504978877,170,-0.006152381654828787,0.00795906479177276,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,26,-0.014036349952220917,0.002432299893298343,170,-0.014763325452804565,0.0046807355142425245,40
antonym,pcasub_icl10_k2_zero,cue1,2,zero,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,0,-2.0913708209991455,0.1117118193217871,170,-2.1077942848205566,0.2188547681263802,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,1,-1.654166579246521,0.09342558331821779,170,-1.5962845087051392,0.15703424212380726,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,2,-1.4385708570480347,0.08755789440263677,170,-1.5185571908950806,0.14529287537636223,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,3,-1.2243740558624268,0.07657052295286809,170,-1.2591056823730469,0.1371075785610015,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,4,-1.2482260465621948,0.07454013305977363,170,-1.2373266220092773,0.1222176684060785,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,5,-1.2841413021087646,0.07392261007727474,170,-1.2613483667373657,0.13015864910229824,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,6,-1.0326480865478516,0.06137416473824114,170,-1.02657949924469,0.11070254192850304,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,7,-0.9310478568077087,0.054941629860988085,170,-0.9279513359069824,0.09909397329997545,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,8,-0.6481195688247681,0.045705313349822425,170,-0.6798492670059204,0.08546469813042418,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,9,-0.47692278027534485,0.039831526096500966,170,-0.5361154675483704,0.07796293324096677,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,10,-0.49634575843811035,0.040570938118859846,170,-0.5557613372802734,0.07870794001817223,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,11,-0.16994401812553406,0.023225210710387724,170,-0.17547380924224854,0.045983551610392664,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,12,-0.04678521677851677,0.020417191326036303,170,-0.05679398775100708,0.0355817084902843,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,13,0.010417298413813114,0.018676710191926252,170,0.010648174211382866,0.03008060932147744,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,14,0.041538089513778687,0.013780575850587631,170,0.04593717306852341,0.0228956830637293,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,15,0.04134933277964592,0.011305039302714377,170,0.02523035928606987,0.018149070361849432,40
antonym,pcasub_icl10_k2_zero,target1,2,zero,16,0.06250423938035965,0.009994503550840856,170,0.06083890050649643,0.015326257433728079,40
